2.8962392144393623,2.79519977692187,2.1997723295479448,2.5333819508348077,2.586179803927825
2.79519977692187,2.1997723295479448,2.5333819508348077,2.586179803927825,2.4134069745747806
2.1997723295479448,2.5333819508348077,2.586179803927825,2.4134069745747806,2.243379160721222
2.5333819508348077,2.586179803927825,2.4134069745747806,2.243379160721222,2.008386293428929
2.586179803927825,2.4134069745747806,2.243379160721222,2.008386293428929,1.9867216745634997
2.4134069745747806,2.243379160721222,2.008386293428929,1.9867216745634997,1.7388921208415888
2.243379160721222,2.008386293428929,1.9867216745634997,1.7388921208415888,1.722885434211246
2.008386293428929,1.9867216745634997,1.7388921208415888,1.722885434211246,1.6884420668173379
1.9867216745634997,1.7388921208415888,1.722885434211246,1.6884420668173379,2.1106428870494525
1.7388921208415888,1.722885434211246,1.6884420668173379,2.1106428870494525,1.6942188095084214
1.722885434211246,1.6884420668173379,2.1106428870494525,1.6942188095084214,1.6667472304492423
1.6884420668173379,2.1106428870494525,1.6942188095084214,1.6667472304492423,1.8246472028698384
2.1106428870494525,1.6942188095084214,1.6667472304492423,1.8246472028698384,2.562377977038193
1.6942188095084214,1.6667472304492423,1.8246472028698384,2.562377977038193,2.4885316599366747
1.6667472304492423,1.8246472028698384,2.562377977038193,2.4885316599366747,2.3470628760548977
1.8246472028698384,2.562377977038193,2.4885316599366747,2.3470628760548977,3.14600121373048
2.562377977038193,2.4885316599366747,2.3470628760548977,3.14600121373048,3.965493034545866
2.4885316599366747,2.3470628760548977,3.14600121373048,3.965493034545866,3.750895112294393
2.3470628760548977,3.14600121373048,3.965493034545866,3.750895112294393,3.6514141669605293
3.14600121373048,3.965493034545866,3.750895112294393,3.6514141669605293,3.181527033031763
3.965493034545866,3.750895112294393,3.6514141669605293,3.181527033031763,3.071315076465999
3.750895112294393,3.6514141669605293,3.181527033031763,3.071315076465999,2.8109984900005904
3.6514141669605293,3.181527033031763,3.071315076465999,2.8109984900005904,2.8994946895289697
3.181527033031763,3.071315076465999,2.8109984900005904,2.8994946895289697,3.2228427722810076
3.071315076465999,2.8109984900005904,2.8994946895289697,3.2228427722810076,3.2494787672552414
2.8109984900005904,2.8994946895289697,3.2228427722810076,3.2494787672552414,3.1296244792953636
2.8994946895289697,3.2228427722810076,3.2494787672552414,3.1296244792953636,2.762715445527717
3.2228427722810076,3.2494787672552414,3.1296244792953636,2.762715445527717,2.7984196498685807
3.2494787672552414,3.1296244792953636,2.762715445527717,2.7984196498685807,2.66541989906287
3.1296244792953636,2.762715445527717,2.7984196498685807,2.66541989906287,2.151104023215253
2.762715445527717,2.7984196498685807,2.66541989906287,2.151104023215253,1.7895043228497014
2.7984196498685807,2.66541989906287,2.151104023215253,1.7895043228497014,1.9962408761843928
2.66541989906287,2.151104023215253,1.7895043228497014,1.9962408761843928,1.8994071223938027
2.151104023215253,1.7895043228497014,1.9962408761843928,1.8994071223938027,1.7164308584856605
1.7895043228497014,1.9962408761843928,1.8994071223938027,1.7164308584856605,1.9200967820545083
1.9962408761843928,1.8994071223938027,1.7164308584856605,1.9200967820545083,1.6709520481568385
1.8994071223938027,1.7164308584856605,1.9200967820545083,1.6709520481568385,1.6234821018702634
1.7164308584856605,1.9200967820545083,1.6709520481568385,1.6234821018702634,1.5701794703826806
1.9200967820545083,1.6709520481568385,1.6234821018702634,1.5701794703826806,1.7018170851646672
1.6709520481568385,1.6234821018702634,1.5701794703826806,1.7018170851646672,1.7086125725941048
1.6234821018702634,1.5701794703826806,1.7018170851646672,1.7086125725941048,2.3622533716051817
1.5701794703826806,1.7018170851646672,1.7086125725941048,2.3622533716051817,3.389194059126031
1.7018170851646672,1.7086125725941048,2.3622533716051817,3.389194059126031,3.812859861030125
1.7086125725941048,2.3622533716051817,3.389194059126031,3.812859861030125,3.5025425103172063
2.3622533716051817,3.389194059126031,3.812859861030125,3.5025425103172063,3.3105996208850166
3.389194059126031,3.812859861030125,3.5025425103172063,3.3105996208850166,3.0633422437877287
3.812859861030125,3.5025425103172063,3.3105996208850166,3.0633422437877287,2.7906642457302713
3.5025425103172063,3.3105996208850166,3.0633422437877287,2.7906642457302713,2.731812490928721
3.3105996208850166,3.0633422437877287,2.7906642457302713,2.731812490928721,2.696640226769515
3.0633422437877287,2.7906642457302713,2.731812490928721,2.696640226769515,2.8503110322761636
2.7906642457302713,2.731812490928721,2.696640226769515,2.8503110322761636,2.6590348379513795
2.731812490928721,2.696640226769515,2.8503110322761636,2.6590348379513795,3.0091622350025315
2.696640226769515,2.8503110322761636,2.6590348379513795,3.0091622350025315,2.5592227015517586
2.8503110322761636,2.6590348379513795,3.0091622350025315,2.5592227015517586,2.28315341848521
2.6590348379513795,3.0091622350025315,2.5592227015517586,2.28315341848521,2.216417304920567
3.0091622350025315,2.5592227015517586,2.28315341848521,2.216417304920567,2.2744459050558388
2.5592227015517586,2.28315341848521,2.216417304920567,2.2744459050558388,2.253229499276451
2.28315341848521,2.216417304920567,2.2744459050558388,2.253229499276451,2.0451318314479714
2.216417304920567,2.2744459050558388,2.253229499276451,2.0451318314479714,2.2889598279997077
2.2744459050558388,2.253229499276451,2.0451318314479714,2.2889598279997077,1.9653793298102953
2.253229499276451,2.0451318314479714,2.2889598279997077,1.9653793298102953,2.2565438873940917
2.0451318314479714,2.2889598279997077,1.9653793298102953,2.2565438873940917,2.3089752760207922
2.2889598279997077,1.9653793298102953,2.2565438873940917,2.3089752760207922,3.0568997369757174
1.9653793298102953,2.2565438873940917,2.3089752760207922,3.0568997369757174,3.839071751667753
2.2565438873940917,2.3089752760207922,3.0568997369757174,3.839071751667753,3.5236929737481835
2.3089752760207922,3.0568997369757174,3.839071751667753,3.5236929737481835,3.3529714315747947
3.0568997369757174,3.839071751667753,3.5236929737481835,3.3529714315747947,3.6142767060818812
3.839071751667753,3.5236929737481835,3.3529714315747947,3.6142767060818812,2.8664099651647077
3.5236929737481835,3.3529714315747947,3.6142767060818812,2.8664099651647077,2.3885822823049976
3.3529714315747947,3.6142767060818812,2.8664099651647077,2.3885822823049976,2.9836807091551103
3.6142767060818812,2.8664099651647077,2.3885822823049976,2.9836807091551103,2.839620851549017
2.8664099651647077,2.3885822823049976,2.9836807091551103,2.839620851549017,2.6926119868079508
2.3885822823049976,2.9836807091551103,2.839620851549017,2.6926119868079508,2.806997310842753
2.9836807091551103,2.839620851549017,2.6926119868079508,2.806997310842753,2.731753933679647
2.839620851549017,2.6926119868079508,2.806997310842753,2.731753933679647,2.6769115294840287
2.6926119868079508,2.806997310842753,2.731753933679647,2.6769115294840287,2.545621613637327
2.806997310842753,2.731753933679647,2.6769115294840287,2.545621613637327,2.4903167257208225
2.731753933679647,2.6769115294840287,2.545621613637327,2.4903167257208225,2.0280099880031184
2.6769115294840287,2.545621613637327,2.4903167257208225,2.0280099880031184,1.6094300457093216
2.545621613637327,2.4903167257208225,2.0280099880031184,1.6094300457093216,1.8915962114510403
2.4903167257208225,2.0280099880031184,1.6094300457093216,1.8915962114510403,2.461127651074212
2.0280099880031184,1.6094300457093216,1.8915962114510403,2.461127651074212,2.371901821957167
1.6094300457093216,1.8915962114510403,2.461127651074212,2.371901821957167,2.436222099523919
1.8915962114510403,2.461127651074212,2.371901821957167,2.436222099523919,2.636609042306529
2.461127651074212,2.371901821957167,2.436222099523919,2.636609042306529,2.1970798981272006
2.371901821957167,2.436222099523919,2.636609042306529,2.1970798981272006,2.76224492100718
2.436222099523919,2.636609042306529,2.1970798981272006,2.76224492100718,2.96757116177988
2.636609042306529,2.1970798981272006,2.76224492100718,2.96757116177988,3.106421053475218
2.1970798981272006,2.76224492100718,2.96757116177988,3.106421053475218,2.9398161829702336
2.76224492100718,2.96757116177988,3.106421053475218,2.9398161829702336,1.7711184373630016
2.96757116177988,3.106421053475218,2.9398161829702336,1.7711184373630016,1.7628124888167331
3.106421053475218,2.9398161829702336,1.7711184373630016,1.7628124888167331,1.9907063501938813
2.9398161829702336,1.7711184373630016,1.7628124888167331,1.9907063501938813,2.7688092485267592
1.7711184373630016,1.7628124888167331,1.9907063501938813,2.7688092485267592,2.0050760006274553
1.7628124888167331,1.9907063501938813,2.7688092485267592,2.0050760006274553,1.8510482079719475
1.9907063501938813,2.7688092485267592,2.0050760006274553,1.8510482079719475,2.246007042215118
2.7688092485267592,2.0050760006274553,1.8510482079719475,2.246007042215118,2.8700441000402046
2.0050760006274553,1.8510482079719475,2.246007042215118,2.8700441000402046,2.674093005857719
1.8510482079719475,2.246007042215118,2.8700441000402046,2.674093005857719,2.7374743132118433
2.246007042215118,2.8700441000402046,2.674093005857719,2.7374743132118433,2.2600710667786483
2.8700441000402046,2.674093005857719,2.7374743132118433,2.2600710667786483,2.22659110347812
2.674093005857719,2.7374743132118433,2.2600710667786483,2.22659110347812,2.1898105302092286
2.7374743132118433,2.2600710667786483,2.22659110347812,2.1898105302092286,1.9294606909373846
2.2600710667786483,2.22659110347812,2.1898105302092286,1.9294606909373846,2.056613512799736
2.22659110347812,2.1898105302092286,1.9294606909373846,2.056613512799736,2.006765302747843
2.1898105302092286,1.9294606909373846,2.056613512799736,2.006765302747843,1.871615428432958
1.9294606909373846,2.056613512799736,2.006765302747843,1.871615428432958,1.797553537205539
2.056613512799736,2.006765302747843,1.871615428432958,1.797553537205539,1.983159671623311
2.006765302747843,1.871615428432958,1.797553537205539,1.983159671623311,1.7055937302226916
1.871615428432958,1.797553537205539,1.983159671623311,1.7055937302226916,2.1707024171539686
1.797553537205539,1.983159671623311,1.7055937302226916,2.1707024171539686,2.0860042109597963
1.983159671623311,1.7055937302226916,2.1707024171539686,2.0860042109597963,2.079292513526313
1.7055937302226916,2.1707024171539686,2.0860042109597963,2.079292513526313,1.6612825540554772
2.1707024171539686,2.0860042109597963,2.079292513526313,1.6612825540554772,2.044494333670553
2.0860042109597963,2.079292513526313,1.6612825540554772,2.044494333670553,1.9260791977131992
2.079292513526313,1.6612825540554772,2.044494333670553,1.9260791977131992,2.160651695960921
1.6612825540554772,2.044494333670553,1.9260791977131992,2.160651695960921,1.7949232958804109
2.044494333670553,1.9260791977131992,2.160651695960921,1.7949232958804109,1.774754416636341
1.9260791977131992,2.160651695960921,1.7949232958804109,1.774754416636341,1.7672050332386502
2.160651695960921,1.7949232958804109,1.774754416636341,1.7672050332386502,2.5856303569555257
1.7949232958804109,1.774754416636341,1.7672050332386502,2.5856303569555257,3.380886941713699
1.774754416636341,1.7672050332386502,2.5856303569555257,3.380886941713699,3.7366964991188643
1.7672050332386502,2.5856303569555257,3.380886941713699,3.7366964991188643,3.6734977034633784
2.5856303569555257,3.380886941713699,3.7366964991188643,3.6734977034633784,2.8547959276349957
3.380886941713699,3.7366964991188643,3.6734977034633784,2.8547959276349957,2.793618018076622
3.7366964991188643,3.6734977034633784,2.8547959276349957,2.793618018076622,2.5068731327855085
3.6734977034633784,2.8547959276349957,2.793618018076622,2.5068731327855085,2.75199554374507
2.8547959276349957,2.793618018076622,2.5068731327855085,2.75199554374507,2.460359051496896
2.793618018076622,2.5068731327855085,2.75199554374507,2.460359051496896,2.5536391907393265
2.5068731327855085,2.75199554374507,2.460359051496896,2.5536391907393265,2.4614101329638096
2.75199554374507,2.460359051496896,2.5536391907393265,2.4614101329638096,2.348124729001453
2.460359051496896,2.5536391907393265,2.4614101329638096,2.348124729001453,2.4762350511095894
2.5536391907393265,2.4614101329638096,2.348124729001453,2.4762350511095894,2.1542605073237446
2.4614101329638096,2.348124729001453,2.4762350511095894,2.1542605073237446,2.047108932610104
2.348124729001453,2.4762350511095894,2.1542605073237446,2.047108932610104,1.681157583760327
2.4762350511095894,2.1542605073237446,2.047108932610104,1.681157583760327,1.9207639836200716
2.1542605073237446,2.047108932610104,1.681157583760327,1.9207639836200716,2.629173278263455
2.047108932610104,1.681157583760327,1.9207639836200716,2.629173278263455,2.8323346212613765
1.681157583760327,1.9207639836200716,2.629173278263455,2.8323346212613765,2.1580308060374747
1.9207639836200716,2.629173278263455,2.8323346212613765,2.1580308060374747,2.0150855468432622
2.629173278263455,2.8323346212613765,2.1580308060374747,2.0150855468432622,1.727588828058391
2.8323346212613765,2.1580308060374747,2.0150855468432622,1.727588828058391,1.719489243170677
2.1580308060374747,2.0150855468432622,1.727588828058391,1.719489243170677,2.0977240925090253
2.0150855468432622,1.727588828058391,1.719489243170677,2.0977240925090253,2.405267862629437
1.727588828058391,1.719489243170677,2.0977240925090253,2.405267862629437,2.533343023436007
1.719489243170677,2.0977240925090253,2.405267862629437,2.533343023436007,2.159253269601531
2.0977240925090253,2.405267862629437,2.533343023436007,2.159253269601531,1.8887284492485439
2.405267862629437,2.533343023436007,2.159253269601531,1.8887284492485439,2.5940857672875923
2.533343023436007,2.159253269601531,1.8887284492485439,2.5940857672875923,3.249528213644881
2.159253269601531,1.8887284492485439,2.5940857672875923,3.249528213644881,2.9867554897923627
1.8887284492485439,2.5940857672875923,3.249528213644881,2.9867554897923627,2.9965690563758924
2.5940857672875923,3.249528213644881,2.9867554897923627,2.9965690563758924,2.2302672106426233
3.249528213644881,2.9867554897923627,2.9965690563758924,2.2302672106426233,2.182191083050817
2.9867554897923627,2.9965690563758924,2.2302672106426233,2.182191083050817,3.0261146013928286
2.9965690563758924,2.2302672106426233,2.182191083050817,3.0261146013928286,3.1575533219726317
2.2302672106426233,2.182191083050817,3.0261146013928286,3.1575533219726317,3.1835374194462003
2.182191083050817,3.0261146013928286,3.1575533219726317,3.1835374194462003,2.795746302800679
3.0261146013928286,3.1575533219726317,3.1835374194462003,2.795746302800679,2.105814605366801
3.1575533219726317,3.1835374194462003,2.795746302800679,2.105814605366801,1.9233832052627013
3.1835374194462003,2.795746302800679,2.105814605366801,1.9233832052627013,1.7119223027507366
2.795746302800679,2.105814605366801,1.9233832052627013,1.7119223027507366,1.8371190585571227
2.105814605366801,1.9233832052627013,1.7119223027507366,1.8371190585571227,1.7972703506980066
1.9233832052627013,1.7119223027507366,1.8371190585571227,1.7972703506980066,1.7414195383941797
1.7119223027507366,1.8371190585571227,1.7972703506980066,1.7414195383941797,3.253442570426744
1.8371190585571227,1.7972703506980066,1.7414195383941797,3.253442570426744,4.157695742222109
1.7972703506980066,1.7414195383941797,3.253442570426744,4.157695742222109,4.355036701141135
1.7414195383941797,3.253442570426744,4.157695742222109,4.355036701141135,4.371041302033712
3.253442570426744,4.157695742222109,4.355036701141135,4.371041302033712,3.8707555324427854
4.157695742222109,4.355036701141135,4.371041302033712,3.8707555324427854,3.7593698258431534
4.355036701141135,4.371041302033712,3.8707555324427854,3.7593698258431534,3.930585714461501
4.371041302033712,3.8707555324427854,3.7593698258431534,3.930585714461501,3.70996213490918
3.8707555324427854,3.7593698258431534,3.930585714461501,3.70996213490918,3.5458552746730536
3.7593698258431534,3.930585714461501,3.70996213490918,3.5458552746730536,3.4401012925605032
3.930585714461501,3.70996213490918,3.5458552746730536,3.4401012925605032,2.781914716004264
3.70996213490918,3.5458552746730536,3.4401012925605032,2.781914716004264,2.243662355809443
3.5458552746730536,3.4401012925605032,2.781914716004264,2.243662355809443,1.9253781957310798
3.4401012925605032,2.781914716004264,2.243662355809443,1.9253781957310798,2.4588054097070433
2.781914716004264,2.243662355809443,1.9253781957310798,2.4588054097070433,2.4581230861637624
2.243662355809443,1.9253781957310798,2.4588054097070433,2.4581230861637624,2.1719766712830575
1.9253781957310798,2.4588054097070433,2.4581230861637624,2.1719766712830575,2.0961092450789622
2.4588054097070433,2.4581230861637624,2.1719766712830575,2.0961092450789622,2.423009616282136
2.4581230861637624,2.1719766712830575,2.0961092450789622,2.423009616282136,2.5170376278523015
2.1719766712830575,2.0961092450789622,2.423009616282136,2.5170376278523015,2.6600553468638086
2.0961092450789622,2.423009616282136,2.5170376278523015,2.6600553468638086,2.822592861640814
2.423009616282136,2.5170376278523015,2.6600553468638086,2.822592861640814,2.7639014847364307
2.5170376278523015,2.6600553468638086,2.822592861640814,2.7639014847364307,2.2526095285514445
2.6600553468638086,2.822592861640814,2.7639014847364307,2.2526095285514445,1.6710173860073736
2.822592861640814,2.7639014847364307,2.2526095285514445,1.6710173860073736,1.657832405001496
2.7639014847364307,2.2526095285514445,1.6710173860073736,1.657832405001496,1.6442345671824061
2.2526095285514445,1.6710173860073736,1.657832405001496,1.6442345671824061,1.7264898841744512
1.6710173860073736,1.657832405001496,1.6442345671824061,1.7264898841744512,1.8235091516490158
1.657832405001496,1.6442345671824061,1.7264898841744512,1.8235091516490158,1.8621167668778522
1.6442345671824061,1.7264898841744512,1.8235091516490158,1.8621167668778522,2.914055697725209
1.7264898841744512,1.8235091516490158,1.8621167668778522,2.914055697725209,3.21390414038523
1.8235091516490158,1.8621167668778522,2.914055697725209,3.21390414038523,3.613780007692608
1.8621167668778522,2.914055697725209,3.21390414038523,3.613780007692608,3.810158265243682
2.914055697725209,3.21390414038523,3.613780007692608,3.810158265243682,3.262673232474235
3.21390414038523,3.613780007692608,3.810158265243682,3.262673232474235,2.9988024334208907
3.613780007692608,3.810158265243682,3.262673232474235,2.9988024334208907,2.897726651660923
3.810158265243682,3.262673232474235,2.9988024334208907,2.897726651660923,3.05440120140048
3.262673232474235,2.9988024334208907,2.897726651660923,3.05440120140048,3.141174858522379
2.9988024334208907,2.897726651660923,3.05440120140048,3.141174858522379,3.314148017930873
2.897726651660923,3.05440120140048,3.141174858522379,3.314148017930873,3.263120080854685
3.05440120140048,3.141174858522379,3.314148017930873,3.263120080854685,2.952391989779423
3.141174858522379,3.314148017930873,3.263120080854685,2.952391989779423,2.1631444672606723
3.314148017930873,3.263120080854685,2.952391989779423,2.1631444672606723,2.0476775292548712
3.263120080854685,2.952391989779423,2.1631444672606723,2.0476775292548712,1.8215720842795184
2.952391989779423,2.1631444672606723,2.0476775292548712,1.8215720842795184,1.7952046402328026
2.1631444672606723,2.0476775292548712,1.8215720842795184,1.7952046402328026,2.085645937049959
2.0476775292548712,1.8215720842795184,1.7952046402328026,2.085645937049959,2.287513167151803
1.8215720842795184,1.7952046402328026,2.085645937049959,2.287513167151803,2.2223400596442673
1.7952046402328026,2.085645937049959,2.287513167151803,2.2223400596442673,2.1456298615613543
2.085645937049959,2.287513167151803,2.2223400596442673,2.1456298615613543,1.9016418593140285
2.287513167151803,2.2223400596442673,2.1456298615613543,1.9016418593140285,1.7288574571511088
2.2223400596442673,2.1456298615613543,1.9016418593140285,1.7288574571511088,1.7494136114345766
2.1456298615613543,1.9016418593140285,1.7288574571511088,1.7494136114345766,1.820209518250526
1.9016418593140285,1.7288574571511088,1.7494136114345766,1.820209518250526,1.8968865329937858
1.7288574571511088,1.7494136114345766,1.820209518250526,1.8968865329937858,1.9620357037423435
1.7494136114345766,1.820209518250526,1.8968865329937858,1.9620357037423435,2.180250035704995
1.820209518250526,1.8968865329937858,1.9620357037423435,2.180250035704995,2.3248111046663626
1.8968865329937858,1.9620357037423435,2.180250035704995,2.3248111046663626,3.6793386100220355
1.9620357037423435,2.180250035704995,2.3248111046663626,3.6793386100220355,3.93950010701993
2.180250035704995,2.3248111046663626,3.6793386100220355,3.93950010701993,4.072109459550376
2.3248111046663626,3.6793386100220355,3.93950010701993,4.072109459550376,3.9807240539855364
3.6793386100220355,3.93950010701993,4.072109459550376,3.9807240539855364,3.575933023305744
3.93950010701993,4.072109459550376,3.9807240539855364,3.575933023305744,1.9158688276096907
4.072109459550376,3.9807240539855364,3.575933023305744,1.9158688276096907,2.248771716592574
3.9807240539855364,3.575933023305744,1.9158688276096907,2.248771716592574,2.326186931424872
3.575933023305744,1.9158688276096907,2.248771716592574,2.326186931424872,2.3999525457629125
1.9158688276096907,2.248771716592574,2.326186931424872,2.3999525457629125,2.5389876094219512
2.248771716592574,2.326186931424872,2.3999525457629125,2.5389876094219512,1.8754762342428548
2.326186931424872,2.3999525457629125,2.5389876094219512,1.8754762342428548,1.8569667413211828
2.3999525457629125,2.5389876094219512,1.8754762342428548,1.8569667413211828,1.784067653436603
2.5389876094219512,1.8754762342428548,1.8569667413211828,1.784067653436603,1.6735325041475377
1.8754762342428548,1.8569667413211828,1.784067653436603,1.6735325041475377,1.6827528832907221
1.8569667413211828,1.784067653436603,1.6735325041475377,1.6827528832907221,1.6917815699766805
1.784067653436603,1.6735325041475377,1.6827528832907221,1.6917815699766805,1.7006263727452968
1.6735325041475377,1.6827528832907221,1.6917815699766805,1.7006263727452968,1.7092946325264897
1.6827528832907221,1.6917815699766805,1.7006263727452968,1.7092946325264897,1.6534604008635372
1.6917815699766805,1.7006263727452968,1.7092946325264897,1.6534604008635372,1.7098962430456133
1.7006263727452968,1.7092946325264897,1.6534604008635372,1.7098962430456133,1.6269104245868453
1.7092946325264897,1.6534604008635372,1.7098962430456133,1.6269104245868453,1.6946035835868876
1.6534604008635372,1.7098962430456133,1.6269104245868453,1.6946035835868876,1.6530023623617671
1.7098962430456133,1.6269104245868453,1.6946035835868876,1.6530023623617671,1.6188195098505318
1.6269104245868453,1.6946035835868876,1.6530023623617671,1.6188195098505318,1.6618839703742283
1.6946035835868876,1.6530023623617671,1.6188195098505318,1.6618839703742283,1.7010607782755862
1.6530023623617671,1.6188195098505318,1.6618839703742283,1.7010607782755862,3.016219510823223
1.6188195098505318,1.6618839703742283,1.7010607782755862,3.016219510823223,3.581273975389259
1.6618839703742283,1.7010607782755862,3.016219510823223,3.581273975389259,3.7887877559692704
1.7010607782755862,3.016219510823223,3.581273975389259,3.7887877559692704,3.8490982393851363
3.016219510823223,3.581273975389259,3.7887877559692704,3.8490982393851363,3.5732897998923203
3.581273975389259,3.7887877559692704,3.8490982393851363,3.5732897998923203,2.9576036941808677
3.7887877559692704,3.8490982393851363,3.5732897998923203,2.9576036941808677,3.245654371915114
3.8490982393851363,3.5732897998923203,2.9576036941808677,3.245654371915114,3.308417036695684
3.5732897998923203,2.9576036941808677,3.245654371915114,3.308417036695684,3.1192467474961174
2.9576036941808677,3.245654371915114,3.308417036695684,3.1192467474961174,3.111394376234026
3.245654371915114,3.308417036695684,3.1192467474961174,3.111394376234026,3.171366349044496
3.308417036695684,3.1192467474961174,3.111394376234026,3.171366349044496,3.3278481957654034
3.1192467474961174,3.111394376234026,3.171366349044496,3.3278481957654034,3.3183602596729287
3.111394376234026,3.171366349044496,3.3278481957654034,3.3183602596729287,3.1774567268146297
3.171366349044496,3.3278481957654034,3.3183602596729287,3.1774567268146297,2.9675594840052093
3.3278481957654034,3.3183602596729287,3.1774567268146297,2.9675594840052093,4.3191723735580885
3.3183602596729287,3.1774567268146297,2.9675594840052093,4.3191723735580885,3.348215046168857
3.1774567268146297,2.9675594840052093,4.3191723735580885,3.348215046168857,3.4743614080639893
2.9675594840052093,4.3191723735580885,3.348215046168857,3.4743614080639893,3.8944542910807574
4.3191723735580885,3.348215046168857,3.4743614080639893,3.8944542910807574,3.819835684605547
3.348215046168857,3.4743614080639893,3.8944542910807574,3.819835684605547,4.023717367248574
3.4743614080639893,3.8944542910807574,3.819835684605547,4.023717367248574,4.121579903127633
3.8944542910807574,3.819835684605547,4.023717367248574,4.121579903127633,3.771217133006241
3.819835684605547,4.023717367248574,4.121579903127633,3.771217133006241,3.8986942804051923
4.023717367248574,4.121579903127633,3.771217133006241,3.8986942804051923,3.9580348150335025
4.121579903127633,3.771217133006241,3.8986942804051923,3.9580348150335025,3.2436985969623615
3.771217133006241,3.8986942804051923,3.9580348150335025,3.2436985969623615,1.7411124243765606
3.8986942804051923,3.9580348150335025,3.2436985969623615,1.7411124243765606,2.7065804739941477
3.9580348150335025,3.2436985969623615,1.7411124243765606,2.7065804739941477,2.86783099199901
3.2436985969623615,1.7411124243765606,2.7065804739941477,2.86783099199901,3.08097611763097
1.7411124243765606,2.7065804739941477,2.86783099199901,3.08097611763097,3.186186131004599
2.7065804739941477,2.86783099199901,3.08097611763097,3.186186131004599,3.430670646883174
2.86783099199901,3.08097611763097,3.186186131004599,3.430670646883174,1.7993962834046908
3.08097611763097,3.186186131004599,3.430670646883174,1.7993962834046908,2.787054054822882
3.186186131004599,3.430670646883174,1.7993962834046908,2.787054054822882,2.50673207536648
3.430670646883174,1.7993962834046908,2.787054054822882,2.50673207536648,3.1847706080436513
1.7993962834046908,2.787054054822882,2.50673207536648,3.1847706080436513,3.613078057225677
2.787054054822882,2.50673207536648,3.1847706080436513,3.613078057225677,3.6563098265237843
2.50673207536648,3.1847706080436513,3.613078057225677,3.6563098265237843,3.9075941761457003
3.1847706080436513,3.613078057225677,3.6563098265237843,3.9075941761457003,3.939339775353732
3.613078057225677,3.6563098265237843,3.9075941761457003,3.939339775353732,4.055998852367977
3.6563098265237843,3.9075941761457003,3.939339775353732,4.055998852367977,3.346669952040025
3.9075941761457003,3.939339775353732,4.055998852367977,3.346669952040025,2.060208783903025
3.939339775353732,4.055998852367977,3.346669952040025,2.060208783903025,2.2218027617724765
4.055998852367977,3.346669952040025,2.060208783903025,2.2218027617724765,1.8802270076199339
3.346669952040025,2.060208783903025,2.2218027617724765,1.8802270076199339,2.2778816758829246
2.060208783903025,2.2218027617724765,1.8802270076199339,2.2778816758829246,2.9365398434738026
2.2218027617724765,1.8802270076199339,2.2778816758829246,2.9365398434738026,2.9917905267605884
1.8802270076199339,2.2778816758829246,2.9365398434738026,2.9917905267605884,2.385992441104832
2.2778816758829246,2.9365398434738026,2.9917905267605884,2.385992441104832,2.5751563676677325
2.9365398434738026,2.9917905267605884,2.385992441104832,2.5751563676677325,2.7144456079476758
2.9917905267605884,2.385992441104832,2.5751563676677325,2.7144456079476758,2.7671982936062944
2.385992441104832,2.5751563676677325,2.7144456079476758,2.7671982936062944,1.7373613003155286
2.5751563676677325,2.7144456079476758,2.7671982936062944,1.7373613003155286,2.1452336208929363
2.7144456079476758,2.7671982936062944,1.7373613003155286,2.1452336208929363,2.8710646811003575
2.7671982936062944,1.7373613003155286,2.1452336208929363,2.8710646811003575,3.1024902706309736
1.7373613003155286,2.1452336208929363,2.8710646811003575,3.1024902706309736,3.237742982600292
2.1452336208929363,2.8710646811003575,3.1024902706309736,3.237742982600292,3.087760758627697
2.8710646811003575,3.1024902706309736,3.237742982600292,3.087760758627697,2.766494796593154
3.1024902706309736,3.237742982600292,3.087760758627697,2.766494796593154,3.0630155165618644
3.237742982600292,3.087760758627697,2.766494796593154,3.0630155165618644,2.727738616585595
3.087760758627697,2.766494796593154,3.0630155165618644,2.727738616585595,3.291285719153039
2.766494796593154,3.0630155165618644,2.727738616585595,3.291285719153039,3.072132194399207
3.0630155165618644,2.727738616585595,3.291285719153039,3.072132194399207,3.5016901087791674
2.727738616585595,3.291285719153039,3.072132194399207,3.5016901087791674,3.286558089171075
3.291285719153039,3.072132194399207,3.5016901087791674,3.286558089171075,2.4266417746118925
3.072132194399207,3.5016901087791674,3.286558089171075,2.4266417746118925,2.451281158503021
3.5016901087791674,3.286558089171075,2.4266417746118925,2.451281158503021,1.9593389916475734
3.286558089171075,2.4266417746118925,2.451281158503021,1.9593389916475734,3.038927104930282
2.4266417746118925,2.451281158503021,1.9593389916475734,3.038927104930282,3.815130683812527
2.451281158503021,1.9593389916475734,3.038927104930282,3.815130683812527,4.438388762272651
1.9593389916475734,3.038927104930282,3.815130683812527,4.438388762272651,3.4611811823873824
3.038927104930282,3.815130683812527,4.438388762272651,3.4611811823873824,3.797334653948906
3.815130683812527,4.438388762272651,3.4611811823873824,3.797334653948906,3.9876607698749598
4.438388762272651,3.4611811823873824,3.797334653948906,3.9876607698749598,3.686409959187407
3.4611811823873824,3.797334653948906,3.9876607698749598,3.686409959187407,2.3366173014806466
3.797334653948906,3.9876607698749598,3.686409959187407,2.3366173014806466,3.186531374450692
3.9876607698749598,3.686409959187407,2.3366173014806466,3.186531374450692,3.1032162740200944
3.686409959187407,2.3366173014806466,3.186531374450692,3.1032162740200944,2.5167502002663147
