4.65256130444642,3.001998324747089,5.494286923512351,5.18998551902616,4.721243180747264,4.241541322239991,3.6843047663370863,4.632625246428973,3.0068173886884977,5.052067078918879,4.842254309965696,4.505572451918961,4.116075299694478,3.6024105929160113,4.5704954080179006,3.0837394235919664,5.438505811825955,5.033078396554899,4.387356581206641,3.9101831449191944,3.4486624138443154,3.9871687658166715,2.9625986300785256,5.421853963074555,5.218470080907644,4.724791572234625,3.996530244680135,3.1608717206155155,4.196891478837584,2.7940050463532042,5.511995542120736,5.144348239815677,4.645458519569322,4.076779191335773,3.4026382661491312
4.632625246428973,3.0068173886884977,5.052067078918879,4.842254309965696,4.505572451918961,4.116075299694478,3.6024105929160113,4.5704954080179006,3.0837394235919664,5.438505811825955,5.033078396554899,4.387356581206641,3.9101831449191944,3.4486624138443154,3.9871687658166715,2.9625986300785256,5.421853963074555,5.218470080907644,4.724791572234625,3.996530244680135,3.1608717206155155,4.196891478837584,2.7940050463532042,5.511995542120736,5.144348239815677,4.645458519569322,4.076779191335773,3.4026382661491312,4.185551706296623,2.514721377355647,5.399792043335934,5.052084947888568,4.54344651465218,3.9916204777185724,3.3465222967242134
4.5704954080179006,3.0837394235919664,5.438505811825955,5.033078396554899,4.387356581206641,3.9101831449191944,3.4486624138443154,3.9871687658166715,2.9625986300785256,5.421853963074555,5.218470080907644,4.724791572234625,3.996530244680135,3.1608717206155155,4.196891478837584,2.7940050463532042,5.511995542120736,5.144348239815677,4.645458519569322,4.076779191335773,3.4026382661491312,4.185551706296623,2.514721377355647,5.399792043335934,5.052084947888568,4.54344651465218,3.9916204777185724,3.3465222967242134,4.155382709291016,2.3493875969957974,5.214701357391358,5.00514520755937,4.466702027833916,3.8880008606846106,3.2737437189768834
3.9871687658166715,2.9625986300785256,5.421853963074555,5.218470080907644,4.724791572234625,3.996530244680135,3.1608717206155155,4.196891478837584,2.7940050463532042,5.511995542120736,5.144348239815677,4.645458519569322,4.076779191335773,3.4026382661491312,4.185551706296623,2.514721377355647,5.399792043335934,5.052084947888568,4.54344651465218,3.9916204777185724,3.3465222967242134,4.155382709291016,2.3493875969957974,5.214701357391358,5.00514520755937,4.466702027833916,3.8880008606846106,3.2737437189768834,4.111938250544336,2.2703292640969517,5.591117575309708,5.224664872090485,4.648226839692317,3.9762969621448065,3.250226963923484
4.196891478837584,2.7940050463532042,5.511995542120736,5.144348239815677,4.645458519569322,4.076779191335773,3.4026382661491312,4.185551706296623,2.514721377355647,5.399792043335934,5.052084947888568,4.54344651465218,3.9916204777185724,3.3465222967242134,4.155382709291016,2.3493875969957974,5.214701357391358,5.00514520755937,4.466702027833916,3.8880008606846106,3.2737437189768834,4.111938250544336,2.2703292640969517,5.591117575309708,5.224664872090485,4.648226839692317,3.9762969621448065,3.250226963923484,4.319337353740319,2.3055884982243566,5.520639049480515,5.26857626163033,4.839432337751303,4.277600568528497,3.5758774826252444
4.185551706296623,2.514721377355647,5.399792043335934,5.052084947888568,4.54344651465218,3.9916204777185724,3.3465222967242134,4.155382709291016,2.3493875969957974,5.214701357391358,5.00514520755937,4.466702027833916,3.8880008606846106,3.2737437189768834,4.111938250544336,2.2703292640969517,5.591117575309708,5.224664872090485,4.648226839692317,3.9762969621448065,3.250226963923484,4.319337353740319,2.3055884982243566,5.520639049480515,5.26857626163033,4.839432337751303,4.277600568528497,3.5758774826252444,4.380337722402281,2.2978492408457867,5.642632432777197,5.42512459201465,4.9298238761213975,4.339251556369245,3.646351329722704
4.155382709291016,2.3493875969957974,5.214701357391358,5.00514520755937,4.466702027833916,3.8880008606846106,3.2737437189768834,4.111938250544336,2.2703292640969517,5.591117575309708,5.224664872090485,4.648226839692317,3.9762969621448065,3.250226963923484,4.319337353740319,2.3055884982243566,5.520639049480515,5.26857626163033,4.839432337751303,4.277600568528497,3.5758774826252444,4.380337722402281,2.2978492408457867,5.642632432777197,5.42512459201465,4.9298238761213975,4.339251556369245,3.646351329722704,4.719366442705346,2.4852444767210446,5.248696339179584,5.050791251360641,4.736690433612835,4.4005034878697975,3.890195605761081
4.111938250544336,2.2703292640969517,5.591117575309708,5.224664872090485,4.648226839692317,3.9762969621448065,3.250226963923484,4.319337353740319,2.3055884982243566,5.520639049480515,5.26857626163033,4.839432337751303,4.277600568528497,3.5758774826252444,4.380337722402281,2.2978492408457867,5.642632432777197,5.42512459201465,4.9298238761213975,4.339251556369245,3.646351329722704,4.719366442705346,2.4852444767210446,5.248696339179584,5.050791251360641,4.736690433612835,4.4005034878697975,3.890195605761081,4.763002811203573,2.691583569066805,4.98345197243397,4.850869200602769,4.613302387539802,4.314744087893284,3.8482513281421244
4.319337353740319,2.3055884982243566,5.520639049480515,5.26857626163033,4.839432337751303,4.277600568528497,3.5758774826252444,4.380337722402281,2.2978492408457867,5.642632432777197,5.42512459201465,4.9298238761213975,4.339251556369245,3.646351329722704,4.719366442705346,2.4852444767210446,5.248696339179584,5.050791251360641,4.736690433612835,4.4005034878697975,3.890195605761081,4.763002811203573,2.691583569066805,4.98345197243397,4.850869200602769,4.613302387539802,4.314744087893284,3.8482513281421244,4.70808013642882,2.685341160869692,4.880244306107165,4.645407565606628,4.434405138343283,4.195921818414842,3.7604744815887066
4.380337722402281,2.2978492408457867,5.642632432777197,5.42512459201465,4.9298238761213975,4.339251556369245,3.646351329722704,4.719366442705346,2.4852444767210446,5.248696339179584,5.050791251360641,4.736690433612835,4.4005034878697975,3.890195605761081,4.763002811203573,2.691583569066805,4.98345197243397,4.850869200602769,4.613302387539802,4.314744087893284,3.8482513281421244,4.70808013642882,2.685341160869692,4.880244306107165,4.645407565606628,4.434405138343283,4.195921818414842,3.7604744815887066,4.646770274926289,2.5978022564149983,5.0751655544101,4.867640374150299,4.404158781577248,4.028554778851457,3.6337774695314784
4.719366442705346,2.4852444767210446,5.248696339179584,5.050791251360641,4.736690433612835,4.4005034878697975,3.890195605761081,4.763002811203573,2.691583569066805,4.98345197243397,4.850869200602769,4.613302387539802,4.314744087893284,3.8482513281421244,4.70808013642882,2.685341160869692,4.880244306107165,4.645407565606628,4.434405138343283,4.195921818414842,3.7604744815887066,4.646770274926289,2.5978022564149983,5.0751655544101,4.867640374150299,4.404158781577248,4.028554778851457,3.6337774695314784,4.576818070720237,2.590956249319217,4.92821848125274,4.752423081622905,4.375257936771036,3.956939021929785,3.5204906798569637
4.763002811203573,2.691583569066805,4.98345197243397,4.850869200602769,4.613302387539802,4.314744087893284,3.8482513281421244,4.70808013642882,2.685341160869692,4.880244306107165,4.645407565606628,4.434405138343283,4.195921818414842,3.7604744815887066,4.646770274926289,2.5978022564149983,5.0751655544101,4.867640374150299,4.404158781577248,4.028554778851457,3.6337774695314784,4.576818070720237,2.590956249319217,4.92821848125274,4.752423081622905,4.375257936771036,3.956939021929785,3.5204906798569637,4.45108164297287,2.4256690162917782,5.183543068729456,4.65740919057353,4.118632877124141,3.762620707311867,3.3799960177405985
4.70808013642882,2.685341160869692,4.880244306107165,4.645407565606628,4.434405138343283,4.195921818414842,3.7604744815887066,4.646770274926289,2.5978022564149983,5.0751655544101,4.867640374150299,4.404158781577248,4.028554778851457,3.6337774695314784,4.576818070720237,2.590956249319217,4.92821848125274,4.752423081622905,4.375257936771036,3.956939021929785,3.5204906798569637,4.45108164297287,2.4256690162917782,5.183543068729456,4.65740919057353,4.118632877124141,3.762620707311867,3.3799960177405985,3.805628699980033,1.9421178272591253,5.502944004322713,5.108609055072509,4.282954503112452,3.321707256810398,2.67963150272537
4.646770274926289,2.5978022564149983,5.0751655544101,4.867640374150299,4.404158781577248,4.028554778851457,3.6337774695314784,4.576818070720237,2.590956249319217,4.92821848125274,4.752423081622905,4.375257936771036,3.956939021929785,3.5204906798569637,4.45108164297287,2.4256690162917782,5.183543068729456,4.65740919057353,4.118632877124141,3.762620707311867,3.3799960177405985,3.805628699980033,1.9421178272591253,5.502944004322713,5.108609055072509,4.282954503112452,3.321707256810398,2.67963150272537,3.9531901291262983,1.7983488673574048,5.9542944085259455,5.591486630748377,4.877820141246398,4.139169011449551,3.3698261453473175
4.576818070720237,2.590956249319217,4.92821848125274,4.752423081622905,4.375257936771036,3.956939021929785,3.5204906798569637,4.45108164297287,2.4256690162917782,5.183543068729456,4.65740919057353,4.118632877124141,3.762620707311867,3.3799960177405985,3.805628699980033,1.9421178272591253,5.502944004322713,5.108609055072509,4.282954503112452,3.321707256810398,2.67963150272537,3.9531901291262983,1.7983488673574048,5.9542944085259455,5.591486630748377,4.877820141246398,4.139169011449551,3.3698261453473175,4.356226351022934,1.835572557838882,5.575627460715412,5.2302686755318515,4.745686424401523,4.231901078705096,3.620682923733196
4.45108164297287,2.4256690162917782,5.183543068729456,4.65740919057353,4.118632877124141,3.762620707311867,3.3799960177405985,3.805628699980033,1.9421178272591253,5.502944004322713,5.108609055072509,4.282954503112452,3.321707256810398,2.67963150272537,3.9531901291262983,1.7983488673574048,5.9542944085259455,5.591486630748377,4.877820141246398,4.139169011449551,3.3698261453473175,4.356226351022934,1.835572557838882,5.575627460715412,5.2302686755318515,4.745686424401523,4.231901078705096,3.620682923733196,4.395420962975557,2.02801208255052,5.3059987305095095,5.1044951789105255,4.654116178004593,4.116435532452996,3.5504635104405105
3.805628699980033,1.9421178272591253,5.502944004322713,5.108609055072509,4.282954503112452,3.321707256810398,2.67963150272537,3.9531901291262983,1.7983488673574048,5.9542944085259455,5.591486630748377,4.877820141246398,4.139169011449551,3.3698261453473175,4.356226351022934,1.835572557838882,5.575627460715412,5.2302686755318515,4.745686424401523,4.231901078705096,3.620682923733196,4.395420962975557,2.02801208255052,5.3059987305095095,5.1044951789105255,4.654116178004593,4.116435532452996,3.5504635104405105,4.074515008541277,1.727373725761148,5.295355100469822,4.926432060979444,4.393951915511419,3.841926062098412,3.2794009059499496
3.9531901291262983,1.7983488673574048,5.9542944085259455,5.591486630748377,4.877820141246398,4.139169011449551,3.3698261453473175,4.356226351022934,1.835572557838882,5.575627460715412,5.2302686755318515,4.745686424401523,4.231901078705096,3.620682923733196,4.395420962975557,2.02801208255052,5.3059987305095095,5.1044951789105255,4.654116178004593,4.116435532452996,3.5504635104405105,4.074515008541277,1.727373725761148,5.295355100469822,4.926432060979444,4.393951915511419,3.841926062098412,3.2794009059499496,3.8415048689454863,1.696767983904765,5.520875203445456,5.122245183543317,4.600315082681733,3.965936712187874,3.2072481003872184
4.356226351022934,1.835572557838882,5.575627460715412,5.2302686755318515,4.745686424401523,4.231901078705096,3.620682923733196,4.395420962975557,2.02801208255052,5.3059987305095095,5.1044951789105255,4.654116178004593,4.116435532452996,3.5504635104405105,4.074515008541277,1.727373725761148,5.295355100469822,4.926432060979444,4.393951915511419,3.841926062098412,3.2794009059499496,3.8415048689454863,1.696767983904765,5.520875203445456,5.122245183543317,4.600315082681733,3.965936712187874,3.2072481003872184,3.8888045913567715,1.7416195032504942,5.382152633582538,4.968947530081997,4.478272538570987,3.9027835350561806,3.2102075270960047
4.395420962975557,2.02801208255052,5.3059987305095095,5.1044951789105255,4.654116178004593,4.116435532452996,3.5504635104405105,4.074515008541277,1.727373725761148,5.295355100469822,4.926432060979444,4.393951915511419,3.841926062098412,3.2794009059499496,3.8415048689454863,1.696767983904765,5.520875203445456,5.122245183543317,4.600315082681733,3.965936712187874,3.2072481003872184,3.8888045913567715,1.7416195032504942,5.382152633582538,4.968947530081997,4.478272538570987,3.9027835350561806,3.2102075270960047,3.7715964502046053,1.7174667486042217,5.297834691912208,4.886952496780968,4.280101847917938,3.6926823484963807,3.045740017257344
4.074515008541277,1.727373725761148,5.295355100469822,4.926432060979444,4.393951915511419,3.841926062098412,3.2794009059499496,3.8415048689454863,1.696767983904765,5.520875203445456,5.122245183543317,4.600315082681733,3.965936712187874,3.2072481003872184,3.8888045913567715,1.7416195032504942,5.382152633582538,4.968947530081997,4.478272538570987,3.9027835350561806,3.2102075270960047,3.7715964502046053,1.7174667486042217,5.297834691912208,4.886952496780968,4.280101847917938,3.6926823484963807,3.045740017257344,3.7232550748782924,1.6553027879450894,5.688027589063646,5.238859432288641,4.623655544189443,3.8959930010493307,3.076004761496814
3.8415048689454863,1.696767983904765,5.520875203445456,5.122245183543317,4.600315082681733,3.965936712187874,3.2072481003872184,3.8888045913567715,1.7416195032504942,5.382152633582538,4.968947530081997,4.478272538570987,3.9027835350561806,3.2102075270960047,3.7715964502046053,1.7174667486042217,5.297834691912208,4.886952496780968,4.280101847917938,3.6926823484963807,3.045740017257344,3.7232550748782924,1.6553027879450894,5.688027589063646,5.238859432288641,4.623655544189443,3.8959930010493307,3.076004761496814,4.068056882694351,1.6941384190898814,5.30377826225838,5.06592463027883,4.604754205986438,4.105266414344378,3.437106711065023
3.8888045913567715,1.7416195032504942,5.382152633582538,4.968947530081997,4.478272538570987,3.9027835350561806,3.2102075270960047,3.7715964502046053,1.7174667486042217,5.297834691912208,4.886952496780968,4.280101847917938,3.6926823484963807,3.045740017257344,3.7232550748782924,1.6553027879450894,5.688027589063646,5.238859432288641,4.623655544189443,3.8959930010493307,3.076004761496814,4.068056882694351,1.6941384190898814,5.30377826225838,5.06592463027883,4.604754205986438,4.105266414344378,3.437106711065023,4.11190598520815,1.7475424670923447,5.069091263809084,4.963470226780595,4.540967695125752,4.0400037523257994,3.426114560973328
3.7715964502046053,1.7174667486042217,5.297834691912208,4.886952496780968,4.280101847917938,3.6926823484963807,3.045740017257344,3.7232550748782924,1.6553027879450894,5.688027589063646,5.238859432288641,4.623655544189443,3.8959930010493307,3.076004761496814,4.068056882694351,1.6941384190898814,5.30377826225838,5.06592463027883,4.604754205986438,4.105266414344378,3.437106711065023,4.11190598520815,1.7475424670923447,5.069091263809084,4.963470226780595,4.540967695125752,4.0400037523257994,3.426114560973328,4.024768304400057,1.7560544396883706,5.0185558324271655,4.873420490636556,4.447240769426407,3.910222779925572,3.294551401798121
3.7232550748782924,1.6553027879450894,5.688027589063646,5.238859432288641,4.623655544189443,3.8959930010493307,3.076004761496814,4.068056882694351,1.6941384190898814,5.30377826225838,5.06592463027883,4.604754205986438,4.105266414344378,3.437106711065023,4.11190598520815,1.7475424670923447,5.069091263809084,4.963470226780595,4.540967695125752,4.0400037523257994,3.426114560973328,4.024768304400057,1.7560544396883706,5.0185558324271655,4.873420490636556,4.447240769426407,3.910222779925572,3.294551401798121,3.6262367968918627,1.6447152659717499,5.322203027877777,5.1124069715410965,4.708948577731217,4.017273742185857,3.092961844553114
4.068056882694351,1.6941384190898814,5.30377826225838,5.06592463027883,4.604754205986438,4.105266414344378,3.437106711065023,4.11190598520815,1.7475424670923447,5.069091263809084,4.963470226780595,4.540967695125752,4.0400037523257994,3.426114560973328,4.024768304400057,1.7560544396883706,5.0185558324271655,4.873420490636556,4.447240769426407,3.910222779925572,3.294551401798121,3.6262367968918627,1.6447152659717499,5.322203027877777,5.1124069715410965,4.708948577731217,4.017273742185857,3.092961844553114,3.4508722746696665,1.7062798516039603,5.374803206166384,5.016388786982089,4.424079646367634,3.736071473827699,2.904998864642862
4.11190598520815,1.7475424670923447,5.069091263809084,4.963470226780595,4.540967695125752,4.0400037523257994,3.426114560973328,4.024768304400057,1.7560544396883706,5.0185558324271655,4.873420490636556,4.447240769426407,3.910222779925572,3.294551401798121,3.6262367968918627,1.6447152659717499,5.322203027877777,5.1124069715410965,4.708948577731217,4.017273742185857,3.092961844553114,3.4508722746696665,1.7062798516039603,5.374803206166384,5.016388786982089,4.424079646367634,3.736071473827699,2.904998864642862,3.291698135788398,1.3525606673996022,5.232062455694726,4.934742068766203,4.3831177658139495,3.629486176352183,2.763123519566056
4.024768304400057,1.7560544396883706,5.0185558324271655,4.873420490636556,4.447240769426407,3.910222779925572,3.294551401798121,3.6262367968918627,1.6447152659717499,5.322203027877777,5.1124069715410965,4.708948577731217,4.017273742185857,3.092961844553114,3.4508722746696665,1.7062798516039603,5.374803206166384,5.016388786982089,4.424079646367634,3.736071473827699,2.904998864642862,3.291698135788398,1.3525606673996022,5.232062455694726,4.934742068766203,4.3831177658139495,3.629486176352183,2.763123519566056,3.26547319885542,1.4741667060949715,4.9624183246049025,4.706667828046277,4.237458314706547,3.543978898562064,2.6970357204505615
3.6262367968918627,1.6447152659717499,5.322203027877777,5.1124069715410965,4.708948577731217,4.017273742185857,3.092961844553114,3.4508722746696665,1.7062798516039603,5.374803206166384,5.016388786982089,4.424079646367634,3.736071473827699,2.904998864642862,3.291698135788398,1.3525606673996022,5.232062455694726,4.934742068766203,4.3831177658139495,3.629486176352183,2.763123519566056,3.26547319885542,1.4741667060949715,4.9624183246049025,4.706667828046277,4.237458314706547,3.543978898562064,2.6970357204505615,3.442770662414665,1.647271875488947,5.738785543394718,5.234882036313409,4.559111858320855,3.8424320863732304,2.99749193424328
3.4508722746696665,1.7062798516039603,5.374803206166384,5.016388786982089,4.424079646367634,3.736071473827699,2.904998864642862,3.291698135788398,1.3525606673996022,5.232062455694726,4.934742068766203,4.3831177658139495,3.629486176352183,2.763123519566056,3.26547319885542,1.4741667060949715,4.9624183246049025,4.706667828046277,4.237458314706547,3.543978898562064,2.6970357204505615,3.442770662414665,1.647271875488947,5.738785543394718,5.234882036313409,4.559111858320855,3.8424320863732304,2.99749193424328,4.050238756910969,1.7707098324815718,5.427747105849924,5.169566476804766,4.738484616498779,4.192580623847081,3.478329911736916
3.291698135788398,1.3525606673996022,5.232062455694726,4.934742068766203,4.3831177658139495,3.629486176352183,2.763123519566056,3.26547319885542,1.4741667060949715,4.9624183246049025,4.706667828046277,4.237458314706547,3.543978898562064,2.6970357204505615,3.442770662414665,1.647271875488947,5.738785543394718,5.234882036313409,4.559111858320855,3.8424320863732304,2.99749193424328,4.050238756910969,1.7707098324815718,5.427747105849924,5.169566476804766,4.738484616498779,4.192580623847081,3.478329911736916,3.325598377446753,1.7634278419636558,5.645736951606592,5.356348086386077,4.7406716311252675,3.84981206891453,2.8916309632112482
3.26547319885542,1.4741667060949715,4.9624183246049025,4.706667828046277,4.237458314706547,3.543978898562064,2.6970357204505615,3.442770662414665,1.647271875488947,5.738785543394718,5.234882036313409,4.559111858320855,3.8424320863732304,2.99749193424328,4.050238756910969,1.7707098324815718,5.427747105849924,5.169566476804766,4.738484616498779,4.192580623847081,3.478329911736916,3.325598377446753,1.7634278419636558,5.645736951606592,5.356348086386077,4.7406716311252675,3.84981206891453,2.8916309632112482,4.506567319181264,2.659141839816342,5.836451637470823,5.573295974442245,4.994997348893362,4.318336137836847,3.6438902794160537
3.442770662414665,1.647271875488947,5.738785543394718,5.234882036313409,4.559111858320855,3.8424320863732304,2.99749193424328,4.050238756910969,1.7707098324815718,5.427747105849924,5.169566476804766,4.738484616498779,4.192580623847081,3.478329911736916,3.325598377446753,1.7634278419636558,5.645736951606592,5.356348086386077,4.7406716311252675,3.84981206891453,2.8916309632112482,4.506567319181264,2.659141839816342,5.836451637470823,5.573295974442245,4.994997348893362,4.318336137836847,3.6438902794160537,4.78910434770633,3.0011636971406235,5.608419071616236,5.338814243228752,4.813483737823013,4.330058492076749,3.803439284761177
4.050238756910969,1.7707098324815718,5.427747105849924,5.169566476804766,4.738484616498779,4.192580623847081,3.478329911736916,3.325598377446753,1.7634278419636558,5.645736951606592,5.356348086386077,4.7406716311252675,3.84981206891453,2.8916309632112482,4.506567319181264,2.659141839816342,5.836451637470823,5.573295974442245,4.994997348893362,4.318336137836847,3.6438902794160537,4.78910434770633,3.0011636971406235,5.608419071616236,5.338814243228752,4.813483737823013,4.330058492076749,3.803439284761177,4.760061453415552,3.0256544535219594,5.426908554451041,5.22543886227383,4.888412954220177,4.459487971605923,3.862496746697306
3.325598377446753,1.7634278419636558,5.645736951606592,5.356348086386077,4.7406716311252675,3.84981206891453,2.8916309632112482,4.506567319181264,2.659141839816342,5.836451637470823,5.573295974442245,4.994997348893362,4.318336137836847,3.6438902794160537,4.78910434770633,3.0011636971406235,5.608419071616236,5.338814243228752,4.813483737823013,4.330058492076749,3.803439284761177,4.760061453415552,3.0256544535219594,5.426908554451041,5.22543886227383,4.888412954220177,4.459487971605923,3.862496746697306,4.616870825895339,2.8678714438781214,5.508634894046073,5.284941771847131,4.852148474623948,4.332803265049879,3.703238391677381
4.506567319181264,2.659141839816342,5.836451637470823,5.573295974442245,4.994997348893362,4.318336137836847,3.6438902794160537,4.78910434770633,3.0011636971406235,5.608419071616236,5.338814243228752,4.813483737823013,4.330058492076749,3.803439284761177,4.760061453415552,3.0256544535219594,5.426908554451041,5.22543886227383,4.888412954220177,4.459487971605923,3.862496746697306,4.616870825895339,2.8678714438781214,5.508634894046073,5.284941771847131,4.852148474623948,4.332803265049879,3.703238391677381,4.881983560137891,3.3199425066380606,5.2796407977871675,5.161121401664453,4.871077875816191,4.503981536235734,3.9645897338662164
4.78910434770633,3.0011636971406235,5.608419071616236,5.338814243228752,4.813483737823013,4.330058492076749,3.803439284761177,4.760061453415552,3.0256544535219594,5.426908554451041,5.22543886227383,4.888412954220177,4.459487971605923,3.862496746697306,4.616870825895339,2.8678714438781214,5.508634894046073,5.284941771847131,4.852148474623948,4.332803265049879,3.703238391677381,4.881983560137891,3.3199425066380606,5.2796407977871675,5.161121401664453,4.871077875816191,4.503981536235734,3.9645897338662164,4.800482174271074,3.1956760793988988,5.118726545336519,5.044104735834125,4.803884158825977,4.431702145594841,3.88140027598766
4.760061453415552,3.0256544535219594,5.426908554451041,5.22543886227383,4.888412954220177,4.459487971605923,3.862496746697306,4.616870825895339,2.8678714438781214,5.508634894046073,5.284941771847131,4.852148474623948,4.332803265049879,3.703238391677381,4.881983560137891,3.3199425066380606,5.2796407977871675,5.161121401664453,4.871077875816191,4.503981536235734,3.9645897338662164,4.800482174271074,3.1956760793988988,5.118726545336519,5.044104735834125,4.803884158825977,4.431702145594841,3.88140027598766,4.6501499084736375,3.0539876525431073,5.153041417688717,4.945458000020623,4.605244152230218,4.2452972363048485,3.7099730301154192
4.616870825895339,2.8678714438781214,5.508634894046073,5.284941771847131,4.852148474623948,4.332803265049879,3.703238391677381,4.881983560137891,3.3199425066380606,5.2796407977871675,5.161121401664453,4.871077875816191,4.503981536235734,3.9645897338662164,4.800482174271074,3.1956760793988988,5.118726545336519,5.044104735834125,4.803884158825977,4.431702145594841,3.88140027598766,4.6501499084736375,3.0539876525431073,5.153041417688717,4.945458000020623,4.605244152230218,4.2452972363048485,3.7099730301154192,3.1603529521850944,1.4650808179865689,5.514893689853803,5.164502702421631,4.377352581331596,3.4031984116083587,2.440391340859977
4.881983560137891,3.3199425066380606,5.2796407977871675,5.161121401664453,4.871077875816191,4.503981536235734,3.9645897338662164,4.800482174271074,3.1956760793988988,5.118726545336519,5.044104735834125,4.803884158825977,4.431702145594841,3.88140027598766,4.6501499084736375,3.0539876525431073,5.153041417688717,4.945458000020623,4.605244152230218,4.2452972363048485,3.7099730301154192,3.1603529521850944,1.4650808179865689,5.514893689853803,5.164502702421631,4.377352581331596,3.4031984116083587,2.440391340859977,3.6520439796953523,1.4307069961077516,5.44504323907419,5.283528899286741,4.903048154562239,4.257862378424986,3.355841784629646
4.800482174271074,3.1956760793988988,5.118726545336519,5.044104735834125,4.803884158825977,4.431702145594841,3.88140027598766,4.6501499084736375,3.0539876525431073,5.153041417688717,4.945458000020623,4.605244152230218,4.2452972363048485,3.7099730301154192,3.1603529521850944,1.4650808179865689,5.514893689853803,5.164502702421631,4.377352581331596,3.4031984116083587,2.440391340859977,3.6520439796953523,1.4307069961077516,5.44504323907419,5.283528899286741,4.903048154562239,4.257862378424986,3.355841784629646,3.9616712307425654,1.6803781407170324,5.374193202453445,5.127519799488251,4.694753470248519,4.162361192981379,3.4597122220624748
4.6501499084736375,3.0539876525431073,5.153041417688717,4.945458000020623,4.605244152230218,4.2452972363048485,3.7099730301154192,3.1603529521850944,1.4650808179865689,5.514893689853803,5.164502702421631,4.377352581331596,3.4031984116083587,2.440391340859977,3.6520439796953523,1.4307069961077516,5.44504323907419,5.283528899286741,4.903048154562239,4.257862378424986,3.355841784629646,3.9616712307425654,1.6803781407170324,5.374193202453445,5.127519799488251,4.694753470248519,4.162361192981379,3.4597122220624748,3.904828331144884,1.91127225898313,6.170305262619136,5.742608964843969,5.095032442605799,4.2882441248598075,3.4193439283850613
3.1603529521850944,1.4650808179865689,5.514893689853803,5.164502702421631,4.377352581331596,3.4031984116083587,2.440391340859977,3.6520439796953523,1.4307069961077516,5.44504323907419,5.283528899286741,4.903048154562239,4.257862378424986,3.355841784629646,3.9616712307425654,1.6803781407170324,5.374193202453445,5.127519799488251,4.694753470248519,4.162361192981379,3.4597122220624748,3.904828331144884,1.91127225898313,6.170305262619136,5.742608964843969,5.095032442605799,4.2882441248598075,3.4193439283850613,3.904859309089114,2.0045416253534127,6.116514443475368,5.627744031862337,4.8529433214519475,4.086964602019744,3.3005492429432235
3.6520439796953523,1.4307069961077516,5.44504323907419,5.283528899286741,4.903048154562239,4.257862378424986,3.355841784629646,3.9616712307425654,1.6803781407170324,5.374193202453445,5.127519799488251,4.694753470248519,4.162361192981379,3.4597122220624748,3.904828331144884,1.91127225898313,6.170305262619136,5.742608964843969,5.095032442605799,4.2882441248598075,3.4193439283850613,3.904859309089114,2.0045416253534127,6.116514443475368,5.627744031862337,4.8529433214519475,4.086964602019744,3.3005492429432235,4.794939858287184,3.0561160858174388,5.953231718543345,5.590625623743879,4.965054834500481,4.39552802414204,3.817321523862554
3.9616712307425654,1.6803781407170324,5.374193202453445,5.127519799488251,4.694753470248519,4.162361192981379,3.4597122220624748,3.904828331144884,1.91127225898313,6.170305262619136,5.742608964843969,5.095032442605799,4.2882441248598075,3.4193439283850613,3.904859309089114,2.0045416253534127,6.116514443475368,5.627744031862337,4.8529433214519475,4.086964602019744,3.3005492429432235,4.794939858287184,3.0561160858174388,5.953231718543345,5.590625623743879,4.965054834500481,4.39552802414204,3.817321523862554,4.705301617220232,3.222669735584942,5.9309909728924675,5.545097649612004,4.9355647141918455,4.3347439042458635,3.7210150369044563
3.904828331144884,1.91127225898313,6.170305262619136,5.742608964843969,5.095032442605799,4.2882441248598075,3.4193439283850613,3.904859309089114,2.0045416253534127,6.116514443475368,5.627744031862337,4.8529433214519475,4.086964602019744,3.3005492429432235,4.794939858287184,3.0561160858174388,5.953231718543345,5.590625623743879,4.965054834500481,4.39552802414204,3.817321523862554,4.705301617220232,3.222669735584942,5.9309909728924675,5.545097649612004,4.9355647141918455,4.3347439042458635,3.7210150369044563,4.615734355626338,3.1451873767113705,5.797430583221489,5.428668040559879,4.745891915024646,4.146978912946807,3.5800383115588406
3.904859309089114,2.0045416253534127,6.116514443475368,5.627744031862337,4.8529433214519475,4.086964602019744,3.3005492429432235,4.794939858287184,3.0561160858174388,5.953231718543345,5.590625623743879,4.965054834500481,4.39552802414204,3.817321523862554,4.705301617220232,3.222669735584942,5.9309909728924675,5.545097649612004,4.9355647141918455,4.3347439042458635,3.7210150369044563,4.615734355626338,3.1451873767113705,5.797430583221489,5.428668040559879,4.745891915024646,4.146978912946807,3.5800383115588406,3.725996888255491,2.1126754479273018,5.620177563992766,5.282951798653273,4.75893387451452,4.076377813036062,3.2220744996340285
4.794939858287184,3.0561160858174388,5.953231718543345,5.590625623743879,4.965054834500481,4.39552802414204,3.817321523862554,4.705301617220232,3.222669735584942,5.9309909728924675,5.545097649612004,4.9355647141918455,4.3347439042458635,3.7210150369044563,4.615734355626338,3.1451873767113705,5.797430583221489,5.428668040559879,4.745891915024646,4.146978912946807,3.5800383115588406,3.725996888255491,2.1126754479273018,5.620177563992766,5.282951798653273,4.75893387451452,4.076377813036062,3.2220744996340285,3.980908606863692,2.2827366584365585,5.290944967895562,5.095352285236172,4.662510503710391,4.115270684283329,3.398156011188345
